data_logger , 2021-04-26 12:15:29,376 , 1, 0.1585,0.1257,0.1078,0.5123,0.0654,0.0045,0.0102,0.0051,0.0024,0.0065,0.0015, -20.205101461224864, 37.24219384576315, -3.468597173690796, -1.0312211513519287, 0.5089057087898254, 55.41315056648961, 7.463526998538645, 0.0
data_logger , 2021-04-26 12:31:27,460 , -1, -, -, -, -, -, -, -, -, -, -51.380122, 113.364386, -4.005526065826416, -3.6829752922058105, -26.71544075012207, 59.659557720661994, 6.651607470860421, 0.034855782685790725
data_logger , 2021-04-26 12:31:27,465 , 14, Denmark, -34.96067, 117.35321
data_logger , 2021-04-26 12:31:59,741 , -1, -, -, -, -, -, -, -, -, -, -51.102072, 116.695148, -3.0813405513763428, -3.976036310195923, -27.279531478881836, 60.119816848072475, 6.897084042743856, 0.011115461694717986
data_logger , 2021-04-26 12:31:59,746 , 14, Grasmere, -35.01806, 117.75556
data_logger , 2021-04-26 12:32:31,914 , -1, -, -, -, -, -, -, -, -, -, -50.747500, 119.785440, -2.0924160480499268, -4.3925676345825195, -27.62945556640625, 60.24672176285131, 6.7960079151982455, 0.016053174032664805
data_logger , 2021-04-26 12:32:31,920 , 14, Grasmere, -35.01806, 117.75556
data_logger , 2021-04-26 12:33:05,470 , -1, -, -, -, -, -, -, -, -, -, -50.305378, 122.821377, -0.9643056392669678, -4.333500862121582, -27.60283088684082, 60.44598570169726, 6.692054143577944, 0.021104357390520426
data_logger , 2021-04-26 12:33:05,476 , 14, Albany, -35.0031, 117.86595
data_logger , 2021-04-26 12:33:37,661 , -1, -, -, -, -, -, -, -, -, -, -49.743001, 125.976870, 0.007518865168094635, -4.712896347045898, -27.970916748046875, 60.3855043765968, 6.6728638733311465, 0.024362476019008858
data_logger , 2021-04-26 12:33:37,667 , 14, Esperance, -33.86013, 121.88259
data_logger , 2021-04-26 12:34:11,534 , -1, -, -, -, -, -, -, -, -, -, -49.130080, 128.872351, 1.1147733926773071, -5.052430629730225, -28.365198135375977, 60.52005227305688, 6.797195514340181, 0.0206424875257448
data_logger , 2021-04-26 12:34:11,539 , 14, Port Lincoln, -34.72625, 135.87442
data_logger , 2021-04-26 12:34:43,719 , -1, -, -, -, -, -, -, -, -, -, -48.394199, 131.862635, 2.1573753356933594, -5.265468597412109, -28.64883804321289, 60.74132991159779, 6.749832848201197, 0.0217574692170031
data_logger , 2021-04-26 12:34:43,725 , 14, Millicent, -37.59389, 140.34947
data_logger , 2021-04-26 12:35:17,444 , -1, -, -, -, -, -, -, -, -, -, -47.626031, 134.591036, 3.4787516593933105, -5.585931777954102, -28.133769989013672, 60.71062138108941, 6.749404253830779, 0.017428269871445558
data_logger , 2021-04-26 12:35:17,449 , 14, Millicent, -37.59389, 140.34947
data_logger , 2021-04-26 12:35:49,555 , -1, -, -, -, -, -, -, -, -, -, -46.734156, 137.395088, 4.4477128982543945, -6.000697135925293, -28.368913650512695, 60.76388319623717, 6.636160571165614, 0.021624764110917176
data_logger , 2021-04-26 12:35:49,567 , 14, Currie, -39.92976, 143.85385
data_logger , 2021-04-26 12:36:23,304 , -1, -, -, -, -, -, -, -, -, -, -45.827783, 139.943159, 5.367121696472168, -5.989933013916016, -28.491600036621094, 60.85117301382993, 6.727391834796297, 0.01985740096985014
data_logger , 2021-04-26 12:36:23,310 , 14, Queenstown, -42.0805, 145.55646
data_logger , 2021-04-26 12:36:55,368 , -1, -, -, -, -, -, -, -, -, -, -44.798241, 142.553274, 6.441554069519043, -6.038422107696533, -27.894140243530273, 60.86103580699143, 6.662965648563329, 0.017777820143466166
data_logger , 2021-04-26 12:36:55,388 , 14, Queenstown, -42.0805, 145.55646
data_logger , 2021-04-26 12:37:28,943 , -1, -, -, -, -, -, -, -, -, -, -43.770844, 144.919020, 7.556913375854492, -6.172204494476318, -27.276287078857422, 61.04252759361701, 6.6271259384409795, 0.01686178438705101
data_logger , 2021-04-26 12:37:28,948 , 1, Queenstown, -42.0805, 145.55646
data_logger , 2021-04-26 12:38:01,003 , -1, -, -, -, -, -, -, -, -, -, -42.656174, 147.268099, 8.756392478942871, -6.163893222808838, -26.73578643798828, 60.918539169613766, 6.647030817229689, 0.01900317875892893
data_logger , 2021-04-26 12:38:01,008 , 1, Bridgewater, -42.73719, 147.22784
data_logger , 2021-04-26 12:38:33,418 , -1, -, -, -, -, -, -, -, -, -, -41.489513, 149.527621, 9.678720474243164, -6.374605178833008, -26.145017623901367, 60.67337635954533, 6.5381951679001205, 0.012508025708950512
data_logger , 2021-04-26 12:38:33,425 , 1, St Helens, -41.32028, 148.23889
data_logger , 2021-04-26 12:39:07,004 , -1, -, -, -, -, -, -, -, -, -, -40.312220, 151.636033, 10.629617691040039, -6.29005765914917, -25.517230987548828, 60.719712362874695, 6.572777269441541, 0.011277125902420373
data_logger , 2021-04-26 12:39:07,009 , 14, St Helens, -41.32028, 148.23889
data_logger , 2021-04-26 12:39:39,308 , -1, -, -, -, -, -, -, -, -, -, -39.015512, 153.790657, 11.351691246032715, -6.370917320251465, -24.288673400878906, 60.7624420263223, 6.497915834817263, 0.013498001264679028
data_logger , 2021-04-26 12:39:39,314 , 14, Eden, -37.06322, 149.90401
data_logger , 2021-04-26 12:40:13,745 , -1, -, -, -, -, -, -, -, -, -, -37.755267, 155.741673, 12.008708953857422, -6.135830879211426, -23.142213821411133, 61.00871132703627, 6.469949198373823, 0.015233574677636415
data_logger , 2021-04-26 12:40:13,878 , 14, Gerringong, -34.74702, 150.82809
data_logger , 2021-04-26 12:40:46,085 , -1, -, -, -, -, -, -, -, -, -, -36.377318, 157.737181, 12.97801399230957, -6.156033515930176, -22.284894943237305, 60.9839245705383, 6.429993445502895, 0.013727522134465235
data_logger , 2021-04-26 12:40:46,091 , 14, Nelson Bay, -32.72043, 152.14398
data_logger , 2021-04-26 12:41:19,627 , -1, -, -, -, -, -, -, -, -, -, -35.004607, 159.601850, 13.679695129394531, -6.030221939086914, -21.065675735473633, 60.88065894047688, 6.304329917605707, 0.01095141375766537
data_logger , 2021-04-26 12:41:19,632 , 14, North Haven, -31.6368, 152.81357
data_logger , 2021-04-26 12:41:51,744 , -1, -, -, -, -, -, -, -, -, -, -33.599982, 161.399706, 14.752559661865234, -6.031858921051025, -19.61534309387207, 60.94489686962085, 6.2618252235138945, 0.008431157330263306
data_logger , 2021-04-26 12:41:51,749 , 14, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:42:24,846 , -1, -, -, -, -, -, -, -, -, -, -32.209922, 163.083197, 15.518263816833496, -6.218336582183838, -18.144691467285156, 60.97490189064471, 6.292500456850068, 0.00769746728086233
data_logger , 2021-04-26 12:42:24,851 , 14, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:42:56,692 , -1, -, -, -, -, -, -, -, -, -, -30.749928, 164.761552, 16.31210708618164, -6.067666530609131, -17.37787628173828, 61.00297396813346, 6.192639249203074, 0.011126845065413565
data_logger , 2021-04-26 12:42:56,699 , 14, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:43:29,596 , -1, -, -, -, -, -, -, -, -, -, -29.310606, 166.336785, 17.167251586914062, -5.7447285652160645, -16.32318687438965, 60.86047573147949, 6.135878669652976, 0.00923975017561966
data_logger , 2021-04-26 12:43:29,601 , 1, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:44:02,464 , -1, -, -, -, -, -, -, -, -, -, -27.804056, 167.911158, 18.23223876953125, -5.9030327796936035, -14.869067192077637, 60.653944471356645, 6.012773047599958, 0.0037492694275245175
data_logger , 2021-04-26 12:44:02,469 , 1, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:44:34,966 , -1, -, -, -, -, -, -, -, -, -, -26.276856, 169.438415, 19.070919036865234, -6.566809177398682, -13.5729341506958, 60.55720167195258, 6.073839634534926, 0.0014020831943506505
data_logger , 2021-04-26 12:44:34,972 , 14, Kingston, -29.05459, 167.96628
data_logger , 2021-04-26 12:45:09,022 , -1, -, -, -, -, -, -, -, -, -, -24.777937, 170.877809, 19.62015151977539, -6.401066780090332, -12.066207885742188, 60.46806087309474, 6.011598681949539, 359.99948168378484
data_logger , 2021-04-26 12:45:09,028 , 14, Vao, -22.66667, 167.48333
data_logger , 2021-04-26 12:45:41,292 , -1, -, -, -, -, -, -, -, -, -, -23.120055, 172.409083, 20.153038024902344, -6.197260856628418, -10.396368980407715, 60.694351870486436, 6.173244500168, 359.99005306010855
data_logger , 2021-04-26 12:45:41,297 , 14, Isangel, -19.55, 169.26667
data_logger , 2021-04-26 12:46:15,482 , -1, -, -, -, -, -, -, -, -, -, -21.588978, 173.773017, 20.891101837158203, -6.147738456726074, -9.445609092712402, 60.66878647242308, 6.1827589536818275, 359.98779109939085
data_logger , 2021-04-26 12:46:15,488 , 14, Isangel, -19.55, 169.26667
data_logger , 2021-04-26 12:46:48,123 , -1, -, -, -, -, -, -, -, -, -, -19.947754, 175.187809, 21.631093978881836, -6.025416851043701, -7.339901924133301, 60.355151015925266, 6.1150589724023074, 359.98230646332365
data_logger , 2021-04-26 12:46:48,128 , 14, Nadi, -17.8, 177.41667
data_logger , 2021-04-26 12:47:22,266 , -1, -, -, -, -, -, -, -, -, -, -18.341968, 176.530214, 22.275684356689453, -6.094463348388672, -5.444782733917236, 60.26219214132139, 6.161229343644301, 359.9808592519597
data_logger , 2021-04-26 12:47:22,271 , 1, Nadi, -17.8, 177.41667
data_logger , 2021-04-26 12:47:54,726 , -1, -, -, -, -, -, -, -, -, -, -16.675692, 177.884777, 22.528709411621094, -5.829458236694336, -3.9692296981811523, 60.420030982851216, 6.032568643361947, 359.98423614017406
data_logger , 2021-04-26 12:47:54,731 , 1, Ba, -17.5343, 177.67407
data_logger , 2021-04-26 12:48:28,294 , -1, -, -, -, -, -, -, -, -, -, -15.097658, 179.135945, 22.847862243652344, -5.720545768737793, -2.005545139312744, 60.70962417347059, 6.104190433885524, 359.980910885255
data_logger , 2021-04-26 12:48:28,299 , 1, Lambasa, -16.41667, 179.38333
data_logger , 2021-04-26 12:49:00,874 , -1, -, -, -, -, -, -, -, -, -, -13.411825, -179.557026, 23.10821533203125, -5.647488594055176, -0.27820074558258057, 60.74949198765595, 5.961361786830449, 359.9817395642927
data_logger , 2021-04-26 12:49:00,880 , 1, Sigave, -14.29034, -178.16551
data_logger , 2021-04-26 12:49:33,552 , -1, -, -, -, -, -, -, -, -, -, -11.817591, -178.345392, 23.15782928466797, -5.957243919372559, 1.484041690826416, 60.8812463367455, 6.139648934074822, 359.9767226019168
data_logger , 2021-04-26 12:49:33,558 , 14, Sigave, -14.29034, -178.16551
data_logger , 2021-04-26 12:50:07,797 , -1, -, -, -, -, -, -, -, -, -, -10.166892, -177.112174, 23.78805160522461, -5.956857204437256, 3.355135440826416, 60.7836907448302, 6.114963349753927, 359.9766676502435
data_logger , 2021-04-26 12:50:07,803 , 14, Mata-Utu, -13.28163, -176.17453
data_logger , 2021-04-26 12:50:40,626 , -1, -, -, -, -, -, -, -, -, -, -8.460181, -175.856280, 23.870800018310547, -5.9597015380859375, 4.868292331695557, 61.021797969486016, 6.162810105550336, 359.9702649615464
data_logger , 2021-04-26 12:50:40,632 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:51:14,366 , -1, -, -, -, -, -, -, -, -, -, -6.798856, -174.649098, 24.050870895385742, -5.820789337158203, 7.101256370544434, 60.769941574030966, 6.070000214447733, 359.9670755333433
data_logger , 2021-04-26 12:51:14,371 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:51:47,077 , -1, -, -, -, -, -, -, -, -, -, -5.083249, -173.414979, 24.394256591796875, -6.015202045440674, 9.046491622924805, 60.596044957762444, 5.998534237614597, 359.96673154927527
data_logger , 2021-04-26 12:51:47,082 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:52:21,089 , -1, -, -, -, -, -, -, -, -, -, -3.415228, -172.224108, 24.338136672973633, -6.059273719787598, 10.748175621032715, 60.6612869247144, 5.9511109535467295, 359.96685374896344
data_logger , 2021-04-26 12:52:21,095 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:52:53,880 , -1, -, -, -, -, -, -, -, -, -, -1.694673, -171.001914, 24.317502975463867, -6.0151753425598145, 12.434106826782227, 60.7971530476843, 6.0442883942040435, 359.9641320719916
data_logger , 2021-04-26 12:52:53,886 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:53:27,603 , -1, -, -, -, -, -, -, -, -, -, -0.074357, -169.853800, 24.334659576416016, -5.943242073059082, 14.534899711608887, 60.89632739443289, 6.010740212548233, 359.963975681337
data_logger , 2021-04-26 12:53:27,608 , 14, Atafu Village, -8.54212, -172.51591
data_logger , 2021-04-26 12:54:00,218 , -1, -, -, -, -, -, -, -, -, -, 1.647328, -168.633928, 24.405160903930664, -5.6524882316589355, 16.280981063842773, 60.94710985091193, 5.889687062340805, 359.9650258095816
data_logger , 2021-04-26 12:54:00,224 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:54:32,640 , -1, -, -, -, -, -, -, -, -, -, 3.317566, -167.447647, 24.486717224121094, -5.494905948638916, 17.693777084350586, 61.00444928899419, 5.959036534304882, 359.9582036912406
data_logger , 2021-04-26 12:54:32,646 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:55:06,829 , -1, -, -, -, -, -, -, -, -, -, 4.935569, -166.292990, 24.47028923034668, -5.541396141052246, 19.541820526123047, 60.8588774672137, 5.84319695286829, 359.95486552966526
data_logger , 2021-04-26 12:55:06,835 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:55:39,665 , -1, -, -, -, -, -, -, -, -, -, 6.652007, -165.059157, 24.238082885742188, -5.511604309082031, 21.45645523071289, 60.83763557889497, 5.855926291047078, 359.95545476688335
data_logger , 2021-04-26 12:55:39,671 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:56:14,047 , -1, -, -, -, -, -, -, -, -, -, 8.314370, -163.852359, 24.045984268188477, -5.360752582550049, 23.6344051361084, 61.055190764338214, 5.994902284523443, 359.95134543759707
data_logger , 2021-04-26 12:56:14,052 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:56:46,500 , -1, -, -, -, -, -, -, -, -, -, 10.072543, -162.559773, 23.754304885864258, -5.1197357177734375, 25.02617645263672, 61.06024510432402, 5.969995145941345, 359.9609554103726
data_logger , 2021-04-26 12:56:46,505 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:57:20,570 , -1, -, -, -, -, -, -, -, -, -, 11.674589, -161.364216, 23.575838088989258, -5.007891654968262, 26.465839385986328, 60.837656069462476, 5.866918626742567, 359.95572360219523
data_logger , 2021-04-26 12:57:20,577 , 14, Napari Village, 3.90806, -159.38832
data_logger , 2021-04-26 12:57:53,567 , -1, -, -, -, -, -, -, -, -, -, 13.370011, -160.076903, 22.943389892578125, -4.86898136138916, 27.72675132751465, 61.022877139374884, 5.814788488562914, 359.9601787231485
data_logger , 2021-04-26 12:57:53,573 , 14, Hawaiian Ocean View, 19.06861, -155.765
data_logger , 2021-04-26 12:58:27,718 , -1, -, -, -, -, -, -, -, -, -, 15.007838, -158.808086, 22.750356674194336, -4.9098711013793945, 29.04974937438965, 61.051563933888936, 5.85431778149754, 359.95976846156606
data_logger , 2021-04-26 12:58:27,723 , 14, Hawaiian Ocean View, 19.06861, -155.765
data_logger , 2021-04-26 12:59:00,025 , -1, -, -, -, -, -, -, -, -, -, 16.686144, -157.478030, 22.401615142822266, -4.9722113609313965, 30.25557518005371, 61.17120152739088, 5.742490082424683, 359.9633256661075
data_logger , 2021-04-26 12:59:00,030 , 14, Hawaiian Ocean View, 19.06861, -155.765
data_logger , 2021-04-26 12:59:32,650 , -1, -, -, -, -, -, -, -, -, -, 18.305006, -156.162180, 22.436683654785156, -5.128406047821045, 31.69773292541504, 60.958919247986884, 5.818883186970337, 359.9693684225116
data_logger , 2021-04-26 12:59:32,656 , 1, Hawaiian Ocean View, 19.06861, -155.765
data_logger , 2021-04-26 13:00:06,937 , -1, -, -, -, -, -, -, -, -, -, 19.864144, -154.860046, 22.410690307617188, -4.854274749755859, 33.23954391479492, 61.136169487137884, 5.719463380298454, 359.9712209479064
data_logger , 2021-04-26 13:00:06,942 , 1, Papa'ikou, 19.78718, -155.09326
data_logger , 2021-04-26 13:00:39,284 , -1, -, -, -, -, -, -, -, -, -, 21.507868, -153.445254, 22.111906051635742, -4.910625457763672, 34.331932067871094, 61.053735934045, 5.645464683943713, 359.97189083338344
data_logger , 2021-04-26 13:00:39,290 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:01:12,570 , -1, -, -, -, -, -, -, -, -, -, 23.089161, -152.038112, 21.775989532470703, -4.828649520874023, 35.44112777709961, 61.1441608084668, 5.669092869603726, 359.9696829847394
data_logger , 2021-04-26 13:01:12,702 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:01:44,776 , -1, -, -, -, -, -, -, -, -, -, 24.655074, -150.594265, 21.69803237915039, -4.625539302825928, 36.35921096801758, 60.978337475797225, 5.809588153283595, 359.97154098629164
data_logger , 2021-04-26 13:01:44,781 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:02:18,182 , -1, -, -, -, -, -, -, -, -, -, 26.157343, -149.155950, 21.35295295715332, -4.565202713012695, 37.88761520385742, 60.848919051403826, 5.695847574356312, 359.96706142940286
data_logger , 2021-04-26 13:02:18,188 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:02:50,481 , -1, -, -, -, -, -, -, -, -, -, 27.734275, -147.582889, 21.04489517211914, -4.470098972320557, 39.22874069213867, 60.659019301909964, 5.674816141241373, 359.9670656349051
data_logger , 2021-04-26 13:02:50,487 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:03:24,604 , -1, -, -, -, -, -, -, -, -, -, 29.198594, -146.056642, 20.855823516845703, -4.541740894317627, 40.254146575927734, 60.79895621762518, 5.7138839695202, 359.9640922281098
data_logger , 2021-04-26 13:03:24,609 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:03:56,946 , -1, -, -, -, -, -, -, -, -, -, 30.731285, -144.382508, 20.59587287902832, -4.629114151000977, 41.86085891723633, 60.96417849364779, 5.819772819109731, 359.9602671921075
data_logger , 2021-04-26 13:03:56,951 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:04:30,214 , -1, -, -, -, -, -, -, -, -, -, 32.150001, -142.753672, 20.267210006713867, -4.5805511474609375, 42.66934585571289, 61.020937365650596, 5.695343847905024, 359.9597130363152
data_logger , 2021-04-26 13:04:30,220 , 14, Pepeekeo, 19.83361, -155.10722
data_logger , 2021-04-26 13:05:31,241 , 14, 0.1173,0.4048,0.2313,0.1309,0.0727,0.0312,0.0078,0.002,0.0002,0.0,0.0, 33.62969996355423, -140.96233201531524, 19.99358558654785, -4.652236461639404, 43.906715393066406, 61.11824707075577, 5.892578793680658, 359.9531717361326
data_logger , 2021-04-26 13:05:33,362 , 15, Ferndale, 40.57624, -124.26394
data_logger , 2021-04-26 13:06:34,923 , 15, 0.1222,0.1563,0.4774,0.1103,0.0762,0.0416,0.0117,0.0024,0.0002,0.0,0.0, 36.28695773939101, -137.4626387072491, 19.736976623535156, -4.457798004150391, 45.72227478027344, 61.10312503193336, 5.777807283075527, 359.9527584763373
data_logger , 2021-04-26 13:06:37,082 , 16, Ferndale, 40.57624, -124.26394
data_logger , 2021-04-26 13:07:39,096 , 16, 0.1238,0.0598,0.4071,0.2177,0.1199,0.0507,0.0153,0.0036,0.0005,0.0,0.0001, 38.857038395756334, -133.641912847814, 19.264060974121094, -4.1610188484191895, 47.63322830200195, 61.12667552419156, 5.702644893240944, 359.9545371603168
data_logger , 2021-04-26 13:07:41,256 , 17, Ferndale, 40.57624, -124.26394
data_logger , 2021-04-26 13:08:14,670 , -1, -, -, -, -, -, -, -, -, -, 41.273955, -129.523773, 18.420194625854492, -4.268667221069336, 49.94136047363281, 61.32371965155726, 5.778263625089448, 359.9534430160386
data_logger , 2021-04-26 13:08:14,675 , 17, Gold Beach, 42.40733, -124.42177
data_logger , 2021-04-26 13:08:46,923 , -1, -, -, -, -, -, -, -, -, -, 42.451945, -127.275084, 17.673276901245117, -4.040793418884277, 51.910770416259766, 61.4617167935482, 5.784625946301315, 359.9532056436196
data_logger , 2021-04-26 13:08:46,928 , 17, Port Orford, 42.74566, -124.49733
data_logger , 2021-04-26 13:09:47,826 , 1, 0.272,0.1702,0.5294,0.0228,0.0029,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001, 43.545144, -125.009046, 17.154619216918945, -3.8234097957611084, 53.18800735473633, 61.72197432168237, 5.712841085011304, 359.95867916312034
data_logger , 2021-04-26 13:09:50,094 , 2, Barview, 43.35428, -124.31317
